date,symbol,weight,factor_value,return,weighting_scheme
2024-10-16,GNO,0.6777725822433174,0.0937163605348132,0.0459262240996516,factor_weighted
2024-10-16,BNB,0.13783192709986344,0.0190581721829841,-0.0273265340600054,factor_weighted
2024-10-16,ETH,0.01844025422476121,-0.0025497542369764,-0.0339887573333791,factor_weighted
2024-10-16,ETC,0.07964516801984924,-0.011012624996277,-0.037067152209692,factor_weighted
2024-10-16,DCR,0.08631006841220863,-0.0119341881052945,-0.0202947298876271,factor_weighted
2024-10-23,GNO,0.4237254159697943,0.1420052357851815,0.0859471470321384,factor_weighted
2024-10-23,BTC,0.21077913395006986,0.0706394742611091,0.0863792185514571,factor_weighted
2024-10-23,BCH,0.1897917885196819,0.0636058793337759,0.0615332729147388,factor_weighted
2024-10-23,GOHM,0.10158778706360247,0.0340456274539124,-0.005159701780964,factor_weighted
2024-10-23,DCR,0.07411587449685153,0.0248388268361523,0.0239391640758963,factor_weighted
2024-10-30,GNO,0.41157961905086277,0.2625296467934275,0.1636151538245229,factor_weighted
2024-10-30,DCR,0.15758549714899966,0.1005172826625824,0.0026153754008542,factor_weighted
2024-10-30,BCH,0.15623046426179726,0.0996529631268117,0.023729022033925,factor_weighted
2024-10-30,BTC,0.15332957944644562,0.0978026084670768,0.0449054946578739,factor_weighted
2024-10-30,BNB,0.12127484009189471,0.0773562136232017,-0.0049706571588944,factor_weighted
2024-11-06,GNO,0.31485412042779715,0.2706293658179568,0.0448317844505936,factor_weighted
2024-11-06,BTC,0.22548618877212992,0.1938141517258738,0.1972980482862083,factor_weighted
2024-11-06,BCH,0.17700226356433768,0.1521403317564158,0.1639821805929926,factor_weighted
2024-11-06,ETH,0.14251179199695874,0.1224944296022385,0.1719255589043113,factor_weighted
2024-11-06,AAVE,0.14014563523877638,0.1204606258139231,-0.000190744576948,factor_weighted
2024-11-13,GNO,0.5089426345647096,0.3216580611005419,-0.0158533000187111,factor_weighted
2024-11-13,BTC,0.18692957187980244,0.1181418092525057,0.0426235122508384,factor_weighted
2024-11-13,AAVE,0.18007233602603015,0.1138079510935798,-0.0950562177303778,factor_weighted
2024-11-13,ETH,0.06805629422581919,0.0430124225396992,-0.037319363061839,factor_weighted
2024-11-13,BCH,0.055999163303638744,0.0353921661660492,0.0013546286392112,factor_weighted
2024-11-20,BTC,0.2546539224310826,0.3591291804215559,0.0167188471734516,factor_weighted
2024-11-20,GNO,0.2271029896503522,0.3202751002843422,0.0937590596556288,factor_weighted
2024-11-20,ETH,0.18814939436612033,0.2653402592445968,0.1901660228947379,factor_weighted
2024-11-20,BCH,0.18785531611132897,0.2649255313597294,0.1756456510119579,factor_weighted
2024-11-20,INJ,0.1422383774411158,0.2005936190860922,0.282171471655309,factor_weighted
2024-11-27,ETC,0.23949293204069153,0.3069237118060908,0.142196706851776,factor_weighted
2024-11-27,BTC,0.23751433007287118,0.3043880216920833,0.0290497310138413,factor_weighted
2024-11-27,GOHM,0.21889028709901573,0.2805202592923117,-0.0092547059555387,factor_weighted
2024-11-27,GNO,0.15333537529391503,0.1965079392338482,0.0437414484891744,factor_weighted
2024-11-27,BCH,0.1507670754935064,0.1932165180588871,0.1311182589171209,factor_weighted
2024-12-04,ETC,0.31867415679648936,0.6789667532231065,-0.1131655122845947,factor_weighted
2024-12-04,INJ,0.19102893485268752,0.4070060056718927,-0.0959511644154608,factor_weighted
2024-12-04,BCH,0.17379354395148894,0.3702843037354815,-0.0677307232619304,factor_weighted
2024-12-04,ETH,0.16086250900856894,0.34273345713007,-0.002613821074456,factor_weighted
2024-12-04,DCR,0.15564085539076525,0.3316082085721834,-0.0558335651098098,factor_weighted
2024-12-11,DCR,0.2809625498166981,0.7146943228506437,-0.1623917459520371,factor_weighted
2024-12-11,ETC,0.27549971884914465,0.7007983275240413,-0.1175579395081968,factor_weighted
2024-12-11,AAVE,0.18816293677116147,0.4786366822517405,0.1234671101917996,factor_weighted
2024-12-11,BCH,0.13035776742299995,0.3315956392675279,-0.1196069368207987,factor_weighted
2024-12-11,INJ,0.1250170271399959,0.3180102103106332,-0.1499300571760716,factor_weighted
2024-12-18,AAVE,0.4091414735393501,0.9284265296567996,0.0891558410951907,factor_weighted
2024-12-18,DCR,0.23823658908480785,0.540608038896375,0.0571188072116986,factor_weighted
2024-12-18,ETC,0.13774033997398266,0.3125612877363144,-0.0702877560944944,factor_weighted
2024-12-18,ETH,0.10914719853248057,0.2476775426325157,-0.0359383897257268,factor_weighted
2024-12-18,INJ,0.10573439886937895,0.2399331951328174,-0.078364461298378,factor_weighted
2024-12-25,AAVE,0.8150309471859261,0.6172356471812879,-0.137332817626702,factor_weighted
2024-12-25,BNB,0.08483410102243877,0.0642461877409947,0.0062866018080436,factor_weighted
2024-12-25,BTC,0.05835470643006832,0.0441929292547718,-0.0496841974264438,factor_weighted
2024-12-25,GOHM,0.03469196104451324,0.026272763140138,-0.0113331900557316,factor_weighted
2024-12-25,DCR,0.007088284317053551,0.0053680682591841,-0.163502190245012,factor_weighted
2025-01-01,AAVE,0.746816400682415,0.4441543397163252,-0.0803933149649555,factor_weighted
2025-01-01,GOHM,0.14206751314385946,0.084491854273544,-0.0154050882486511,factor_weighted
2025-01-01,GNO,0.012981118228225527,0.0077202642981175,-0.0683326208427052,factor_weighted
2025-01-01,BTC,0.011167101486513762,0.0066414135827166,0.0067265042340758,factor_weighted
2025-01-01,BNB,0.08696786645898623,-0.0517224250409236,-0.0152867622427705,factor_weighted
2025-01-08,AAVE,0.3675998113126782,0.0555861046043599,0.0888645832328154,factor_weighted
2025-01-08,GOHM,0.05240217893217231,0.0079239240880417,0.107888936695438,factor_weighted
2025-01-08,BNB,0.046582705447045306,-0.0070439403341561,0.0267863004496795,factor_weighted
2025-01-08,GNO,0.09429741111366677,-0.0142590545391388,0.0078733181163526,factor_weighted
2025-01-08,BTC,0.4391178931944373,-0.0664006139110613,0.0570217387879565,factor_weighted
2025-01-15,GOHM,0.09954387248246996,0.0191381319486292,-0.019443149068949,factor_weighted
2025-01-15,BNB,0.07280803198736645,0.0139979457132293,-0.0270266571989182,factor_weighted
2025-01-15,GNO,0.1346487183213549,-0.0258873286088172,-0.1115040589376652,factor_weighted
2025-01-15,BTC,0.26477204447108155,-0.0509046131823758,0.0316665886894804,factor_weighted
2025-01-15,ETH,0.4282273327377272,-0.0823302428724321,-0.0604465673089338,factor_weighted
2025-01-22,GOHM,0.5610828679692493,0.0784593189679068,0.000477682760352,factor_weighted
2025-01-22,INJ,0.16613114236685564,0.0232310359727081,-0.1444719093016654,factor_weighted
2025-01-22,BNB,0.12476359400627035,0.017446383014954,-0.0392266614705663,factor_weighted
2025-01-22,BTC,0.08053222046062916,0.0112612655509927,0.0005137277419478,factor_weighted
2025-01-22,ETC,0.06749017519699552,-0.009437524268289,-0.0492086692433739,factor_weighted
2025-01-29,BTC,0.28300628531015676,0.0978292240110856,-0.0686306155075,factor_weighted
2025-01-29,AAVE,0.2525523847817621,0.0873019615033341,-0.1080168552248062,factor_weighted
2025-01-29,GOHM,0.20138010699121067,0.0696127987992516,0.1463019053581173,factor_weighted
2025-01-29,INJ,0.1368335700138143,0.0473004405483343,-0.2395156638463647,factor_weighted
2025-01-29,ETC,0.12622765290305618,0.0436342016881823,-0.1912339299321148,factor_weighted
2025-02-05,BTC,0.38529716711716905,0.0910542284520916,0.0133508437303295,factor_weighted
2025-02-05,GOHM,0.36757892543296905,0.0868670167003065,-0.0319515809932243,factor_weighted
2025-02-05,ETC,0.034852638164544085,0.008236447989838,0.0351916205662625,factor_weighted
2025-02-05,AAVE,0.042362745064896255,-0.0100112520833141,-0.0254475259440448,factor_weighted
2025-02-05,BNB,0.16990852422042155,-0.0401531360743675,0.2239840049500561,factor_weighted
2025-02-12,GOHM,0.16665885766516522,0.1245511087335184,-0.0951079643517782,factor_weighted
2025-02-12,BTC,0.05170821341084832,-0.0386437024780873,-0.0125640861405225,factor_weighted
2025-02-12,AAVE,0.2529159160869547,-0.1890146026817991,0.001657283271607,factor_weighted
2025-02-12,ETH,0.2571838004528205,-0.1922041705041288,-0.0081276129814277,factor_weighted
2025-02-12,BNB,0.2715332123842114,-0.2029280839568386,-0.0624085393786992,factor_weighted
2025-02-19,GOHM,0.3040935898529918,0.1102058201603921,2.939277113767069e-05,factor_weighted
2025-02-19,DCR,0.10626985120799887,0.0385129989631221,-0.0511611843652725,factor_weighted
2025-02-19,BNB,0.007458414498425585,0.0027029859040847,-0.0646874862381825,factor_weighted
2025-02-19,BTC,0.15372523679833683,-0.0557111901270303,-0.1291579290354091,factor_weighted
2025-02-19,ETH,0.428452907642247,-0.1552745788217542,-0.1406499691600977,factor_weighted
2025-02-26,DCR,0.3015488654745249,0.095485200053917,-0.0463046262614686,factor_weighted
2025-02-26,GOHM,0.013064129271301557,0.0041367457809449,0.0263564073941651,factor_weighted
2025-02-26,BNB,0.06786875472241505,-0.0214905853214941,-0.0210458441268688,factor_weighted
2025-02-26,BTC,0.21491949926846637,-0.0680540825475958,0.0768900966391044,factor_weighted
2025-02-26,ETH,0.40259875126329203,-0.1274825632168735,-0.0394665871583975,factor_weighted
2025-03-05,DCR,0.24103440345714622,0.1095507045904868,-0.0556745482801279,factor_weighted
2025-03-05,BNB,0.16141123980381966,0.0733617890048476,-0.0478061828127323,factor_weighted
2025-03-05,INJ,0.1577971608482077,-0.0717191815996216,-0.1997656139371475,factor_weighted
2025-03-05,ETC,0.20948129884288602,-0.0952097441594,-0.1229950837512779,factor_weighted
2025-03-05,BCH,0.2302758970479405,-0.1046609380651895,-0.0985359123198587,factor_weighted
2025-03-12,BCH,0.3235802382583487,0.1438314111990075,-0.0248678028872165,factor_weighted
2025-03-12,ETC,0.0949441873321711,-0.042202689888083,0.0325633459565568,factor_weighted
2025-03-12,GOHM,0.16024964060771765,-0.0712309629191242,-0.0058855373195776,factor_weighted
2025-03-12,BTC,0.1664373803074208,-0.0739814131256348,0.0378906336816193,factor_weighted
2025-03-12,DCR,0.2547885534943417,-0.1132535083220567,0.0719736256246568,factor_weighted
2025-03-19,BCH,0.18343100721225336,0.0963466627561631,-0.0298430527318687,factor_weighted
2025-03-19,GOHM,0.039973759277920635,-0.0209961138129137,0.1723946697341527,factor_weighted
2025-03-19,BNB,0.24396999672032135,-0.1281446106297388,-0.0010777360107607,factor_weighted
2025-03-19,BTC,0.25565693071970763,-0.1342831425268541,0.0007648206273838,factor_weighted
2025-03-19,DCR,0.27696830606979705,-0.1454768873845551,0.0211111210527732,factor_weighted
2025-03-26,BCH,0.69168461382364,0.1763203562063822,-0.1250955932889744,factor_weighted
2025-03-26,BTC,0.12467825481448029,0.0317822803351881,-0.0508318658414169,factor_weighted
2025-03-26,BNB,0.048548685855550965,0.0123757582752666,-0.0448267117360926,factor_weighted
2025-03-26,ETC,0.030007347702542608,-0.0076493045095696,-0.107999805236077,factor_weighted
2025-03-26,GOHM,0.10508109780378613,-0.0267866831573694,0.0568448085030059,factor_weighted
2025-04-02,GOHM,0.36173284402611816,0.1116899519120024,-0.1723726582942107,factor_weighted
2025-04-02,DCR,0.10902383472131574,0.0336625967433763,0.1823475800778002,factor_weighted
2025-04-02,BNB,0.10696071312203302,0.0330255797955985,-0.0139931935003317,factor_weighted
2025-04-02,BTC,0.13328747794867857,-0.0411543276990494,0.0010031084015011,factor_weighted
2025-04-02,GNO,0.28899513018185446,-0.0892311901611114,-0.0935138323468313,factor_weighted
2025-04-09,GOHM,0.591184881794414,0.2317468086540806,0.0127967278437859,factor_weighted
2025-04-09,BNB,0.09249391056851568,0.036257978264139,0.0009827491780129,factor_weighted
2025-04-09,BTC,0.03600431566368193,-0.0141138339456624,0.0176102638130015,factor_weighted
2025-04-09,DCR,0.1294716211797804,-0.0507533868738517,-0.0944427921820332,factor_weighted
2025-04-09,GNO,0.15084527079360788,-0.0591319419415328,0.0289710573086889,factor_weighted
2025-04-16,DCR,0.152389049984695,0.0469841879484149,0.1892153383416313,factor_weighted
2025-04-16,GOHM,0.08258612810721844,0.0254627361041435,-0.0369268271236676,factor_weighted
2025-04-16,BTC,0.15942364534756798,-0.0491530757438534,0.115030440427811,factor_weighted
2025-04-16,BNB,0.1920347857072469,-0.0592076560960846,0.0396277158980153,factor_weighted
2025-04-16,BCH,0.4135663908532718,-0.1275096933733052,0.1130925873769064,factor_weighted
2025-04-23,BTC,0.10519582032714583,-0.0331478790076864,0.005161538063612,factor_weighted
2025-04-23,BCH,0.12395952802552844,-0.0390604438851436,0.0220192229775997,factor_weighted
2025-04-23,BNB,0.1817388386534758,-0.0572670759726781,-0.0098159350986317,factor_weighted
2025-04-23,DCR,0.22689999859091745,-0.0714976476892883,-0.0764452938085469,factor_weighted
2025-04-23,GOHM,0.3622058144029324,-0.1141333797708945,-0.0130020402061045,factor_weighted
2025-04-30,TRUMP,0.3674756497445205,0.4499446011550077,-0.1664237926054008,factor_weighted
2025-04-30,DCR,0.22318571231766615,0.2732730900185747,0.0331000317160341,factor_weighted
2025-04-30,BCH,0.18175979375266196,0.2225503593582731,0.0472842756766049,factor_weighted
2025-04-30,INJ,0.1166654369281324,0.1428475152671962,-0.0086164936114155,factor_weighted
2025-04-30,BTC,0.11091340725701886,0.1358046140627211,0.0303827040921922,factor_weighted
2025-05-07,TRUMP,0.46360647857335713,0.6145377195581361,0.2165193111828374,factor_weighted
2025-05-07,BCH,0.16260005999397903,0.2155359657099893,0.0499135991018204,factor_weighted
2025-05-07,INJ,0.15578195708457956,0.20649816833807,0.3841641138369727,factor_weighted
2025-05-07,AAVE,0.11200109721625334,0.1484640574546987,0.3325553712897704,factor_weighted
2025-05-07,BTC,0.10601040713183088,0.1405230445629257,0.0664689198533736,factor_weighted
2025-05-14,TRUMP,0.32476292586065575,0.4217629281115322,0.0771025160925691,factor_weighted
2025-05-14,AAVE,0.2191738521310554,0.2846365711089214,0.0797912806442331,factor_weighted
2025-05-14,INJ,0.1894609206908511,0.2460489985472223,-0.0626251468012234,factor_weighted
2025-05-14,BCH,0.14737486859827778,0.1913927088362648,0.0118051911526442,factor_weighted
2025-05-14,BTC,0.11922743271915993,0.1548382131414514,0.0595096214027524,factor_weighted
2025-05-21,ETH,0.281640657905303,0.4532702907028052,0.0509564808987581,factor_weighted
2025-05-21,INJ,0.24125684049848722,0.3882768881457388,0.2119593080716642,factor_weighted
2025-05-21,AAVE,0.22674050520595346,0.3649144107004598,0.068807185581565,factor_weighted
2025-05-21,GNO,0.13827877414587433,0.2225447867551933,-0.0040095400055346,factor_weighted
2025-05-21,ETC,0.11208322224438197,0.1803858686720585,-0.0266694538671667,factor_weighted
2025-05-28,AAVE,0.3068747683125919,0.507222404171149,-0.0019574833669544,factor_weighted
2025-05-28,ETH,0.25558487529852497,0.4224471618554433,-0.0273972305801138,factor_weighted
2025-05-28,INJ,0.17321498706767396,0.286300899425673,-0.1992828059980574,factor_weighted
2025-05-28,GNO,0.14307924634830682,0.2364906040299124,-0.057122832970575,factor_weighted
2025-05-28,DCR,0.12124612297290227,0.2004034099281235,-0.0430697840952715,factor_weighted
2025-06-04,INJ,0.2793597099416318,0.5724937302203323,0.1037244609671168,factor_weighted
2025-06-04,AAVE,0.2624727008526384,0.5378870690534718,0.1496044511570329,factor_weighted
2025-06-04,ETH,0.23436032298602766,0.4802761842426946,0.0626646477788612,factor_weighted
2025-06-04,GNO,0.12925502250038567,0.2648831858982798,-0.0257690215162946,factor_weighted
2025-06-04,DCR,0.09455224371931648,0.193766548221586,-0.0038001815842195,factor_weighted
2025-06-11,AAVE,0.8175463893802686,0.1518295702864105,-0.1470655603244275,factor_weighted
2025-06-11,BNB,0.08821287961903823,0.0163823408436041,-0.0335333240187664,factor_weighted
2025-06-11,BTC,0.06262882053092965,0.0116310304005671,-0.034177952114388,factor_weighted
2025-06-11,DCR,0.02926630534388614,0.0054351540437986,-0.0227202421192324,factor_weighted
2025-06-11,ETH,0.0023456051258774753,-0.0004356110221385,-0.0887006768292729,factor_weighted
2025-06-18,AAVE,0.500645536241829,0.2263003273980195,-0.0113312849604685,factor_weighted
2025-06-18,ETH,0.19073766425039348,0.0862166797511361,-0.0419851226258091,factor_weighted
2025-06-18,INJ,0.15728316589206676,0.0710946754918813,-0.0284270011713009,factor_weighted
2025-06-18,BCH,0.11601876417292167,0.0524424616141263,0.0502335881252677,factor_weighted
2025-06-18,GOHM,0.03531486944278923,0.0159629237422407,0.0079841538171425,factor_weighted
2025-06-25,BCH,0.4003068715031439,0.0837441919199226,0.0572050313271401,factor_weighted
2025-06-25,GOHM,0.09228507138806673,-0.0193060356437207,0.0297151181409947,factor_weighted
2025-06-25,AAVE,0.1022091699261712,-0.0213821569190976,0.0777249147698964,factor_weighted
2025-06-25,BTC,0.12734964998794415,-0.0266415449964156,0.0136116365109131,factor_weighted
2025-06-25,ETH,0.27784923719467397,-0.0581260565352352,0.0623062042836881,factor_weighted
2025-07-02,BCH,0.696477097982821,0.2053740518821136,0.0069222718842549,factor_weighted
2025-07-02,BTC,0.08670832656825905,0.0255681635631903,0.0218522923368453,factor_weighted
2025-07-02,GOHM,0.04385906518614533,0.0129329649964493,0.0130231267357472,factor_weighted
2025-07-02,BNB,0.08635203863972539,-0.0254631029722081,0.0135338255666583,factor_weighted
2025-07-02,DCR,0.08660347162304911,-0.025537244405877,0.0635631575549739,factor_weighted
2025-07-09,BCH,0.725900502475457,0.1909477909068382,-0.0309724308050627,factor_weighted
2025-07-09,DCR,0.12525787949140113,0.0329490271752039,-0.0068552796480777,factor_weighted
2025-07-09,GOHM,0.09854793603516812,0.0259229889222731,0.0269416032445566,factor_weighted
2025-07-09,BTC,0.007328065065312236,0.0019276441207454,0.0667357568305193,factor_weighted
2025-07-09,BNB,0.042965616932661585,-0.0113020856305559,0.0596951908926854,factor_weighted
2025-07-16,AAVE,0.290146572691668,0.1637768848860388,-0.1018903545967812,factor_weighted
2025-07-16,DCR,0.21993916640147002,0.124147430739923,0.020254446274174,factor_weighted
2025-07-16,BCH,0.20904506235287426,0.1179981165910379,0.027544762980878,factor_weighted
2025-07-16,ETH,0.1700086114556969,0.0959635005497845,0.0761048298554551,factor_weighted
2025-07-16,ETC,0.11086058709829076,0.0625766537345586,0.1378788692755417,factor_weighted
2025-07-23,ETH,0.28624891841207195,0.3932622010293689,-0.0037101503674543,factor_weighted
2025-07-23,GNO,0.20625337336862376,0.2833605661486282,-0.0228518338258332,factor_weighted
2025-07-23,AAVE,0.1903209822153533,0.2614718992940821,-0.0184969777608874,factor_weighted
2025-07-23,INJ,0.15973464385381103,0.2194509518885325,-0.042706580514638,factor_weighted
2025-07-23,ETC,0.1574420821501399,0.2163013230040542,-0.0370108112735886,factor_weighted
