date,symbol,weight,factor_value,return,weighting_scheme
2023-08-16,ETH,0.11242390770292517,-0.0094903704954094,-0.0700563578979096,factor_weighted
2023-08-16,INJ,0.13197684674709795,-0.0111409503373208,0.0960220419849804,factor_weighted
2023-08-16,BTC,0.3250433494192078,-0.0274388417560479,-0.0791298132808047,factor_weighted
2023-08-16,GNO,0.4282661500547047,-0.0361524920962696,-0.0532660132307322,factor_weighted
2023-08-23,BNB,0.12279224990957546,-0.0376468911967652,0.0336827241490651,factor_weighted
2023-08-23,BTC,0.13307146391426045,-0.0407983966990067,0.0329743345453201,factor_weighted
2023-08-23,ETH,0.14291519502272146,-0.0438163874458441,0.015334760248842,factor_weighted
2023-08-23,DCR,0.29717002128239073,-0.0911093938452719,0.0754372687381443,factor_weighted
2023-08-23,GNO,0.30405106987105185,-0.0932190553892842,0.0371206916886077,factor_weighted
2023-08-30,INJ,0.0850630518462397,-0.0380738517788593,-0.032276065814962,factor_weighted
2023-08-30,BNB,0.20894184001649024,-0.09352145819515,-0.0388583155358861,factor_weighted
2023-08-30,BTC,0.22307946409741058,-0.099849397201326,-0.0564783150432262,factor_weighted
2023-08-30,ETH,0.23011343531142647,-0.1029977721021384,-0.0421113434229726,factor_weighted
2023-08-30,ETC,0.25280220872843295,-0.1131531683332156,-0.0354925733500618,factor_weighted
2023-09-06,DCR,0.0943050240089724,-0.0258757444903309,-0.0107686063914275,factor_weighted
2023-09-06,BCH,0.1978350261908878,-0.0542826709684766,0.0357035355309087,factor_weighted
2023-09-06,GNO,0.22386820988220818,-0.0614257475600521,-0.0153510525677801,factor_weighted
2023-09-06,BTC,0.2328062744089897,-0.0638782051715478,0.0180805853350434,factor_weighted
2023-09-06,BNB,0.251185465508942,-0.0689211523298676,-0.0117214494435815,factor_weighted
2023-09-13,GNO,0.1687580324074888,-0.0933955353964276,0.0178237821555387,factor_weighted
2023-09-13,DCR,0.17602005339005664,-0.0974145460950669,0.0524108680584267,factor_weighted
2023-09-13,BNB,0.21230349383771313,-0.1174948427084499,0.0086654758321533,factor_weighted
2023-09-13,ETH,0.21545966475858092,-0.1192415582203096,0.0092677898580275,factor_weighted
2023-09-13,INJ,0.22745875560616063,-0.1258821992493191,0.0766382667126055,factor_weighted
2023-09-20,INJ,0.08133211013395177,-0.0189991342293425,-0.0427052881627403,factor_weighted
2023-09-20,BCH,0.16498624110263327,-0.0385406911924577,0.0641380993995068,factor_weighted
2023-09-20,DCR,0.17316836874664662,-0.0404520315122182,-0.028669977516351,factor_weighted
2023-09-20,ETC,0.2804322965178036,-0.0655088234525024,-0.0153320175710407,factor_weighted
2023-09-20,GNO,0.30008098349896467,-0.070098745449738,-0.0349857694243906,factor_weighted
2023-09-27,AAVE,0.4301903282421357,0.1458039030036864,0.0985019508381936,factor_weighted
2023-09-27,BCH,0.32845543421786316,0.1113230147860966,0.0160765922558501,factor_weighted
2023-09-27,DCR,0.16357465680226257,0.055440166429856,-0.0057318857832496,factor_weighted
2023-09-27,BTC,0.07697436226218159,0.0260888302508017,0.0529195193494973,factor_weighted
2023-09-27,GNO,0.0008052184755567637,-0.0002729117527737,0.0009194080145102,factor_weighted
2023-10-04,BCH,0.30651526170156324,0.0577224946708205,-0.0792224028450502,factor_weighted
2023-10-04,AAVE,0.26230361612832975,0.0493966238420005,-0.0505714851896423,factor_weighted
2023-10-04,INJ,0.005707549173870511,0.0010748371058044,-0.0285654174092334,factor_weighted
2023-10-04,BTC,0.1848839563607031,-0.034817069553103,-0.0309152313785058,factor_weighted
2023-10-04,ETC,0.24058961663553338,-0.0453074760030081,-0.0428560058265851,factor_weighted
2023-10-11,AAVE,0.3447080206947784,0.2077170313131064,-0.0189212358672129,factor_weighted
2023-10-11,BCH,0.34241174476312874,0.2063333222290049,0.0578045554992265,factor_weighted
2023-10-11,INJ,0.1714646061815983,0.1033225710835687,0.1005613443148734,factor_weighted
2023-10-11,BTC,0.12793527796335175,0.0770923057873804,0.0534220508987199,factor_weighted
2023-10-11,ETH,0.013480350397142927,0.0081231018643292,-0.0022691862865109,factor_weighted
2023-10-18,AAVE,0.5001007607703074,0.1800422509183583,0.3873537418349024,factor_weighted
2023-10-18,BCH,0.20130886833146008,0.0724735985772078,0.1181238198702405,factor_weighted
2023-10-18,INJ,0.18850844521516955,0.0678652932688645,0.4910395148281474,factor_weighted
2023-10-18,BTC,0.07015464347524104,0.0252565101164854,0.2177447408007158,factor_weighted
2023-10-18,ETC,0.03992728220782192,-0.0143742987926596,0.1034706095463136,factor_weighted
2023-10-25,INJ,0.37501723773874646,0.0915934339726525,0.227883828511481,factor_weighted
2023-10-25,BCH,0.21755990863715152,0.0531363818020955,-0.0331468601653844,factor_weighted
2023-10-25,BTC,0.18185581898540515,0.044416088842258,0.0270640505129899,factor_weighted
2023-10-25,BNB,0.07670257346205882,-0.0187336777911629,0.0261745021926622,factor_weighted
2023-10-25,ETH,0.148864461176638,-0.0363583478932124,0.0334804621668731,factor_weighted
2023-11-01,INJ,0.42334536979292553,0.7002172100757094,0.1403498982055921,factor_weighted
2023-11-01,AAVE,0.2536632678630723,0.4195614228842241,0.1257245778557989,factor_weighted
2023-11-01,BTC,0.18677497559485445,0.3089275604619432,0.0063200268657102,factor_weighted
2023-11-01,ETH,0.07178872013969079,0.1187392160582931,0.0228686583836728,factor_weighted
2023-11-01,BCH,0.06442766660945677,0.1065639645167926,0.0011272070364265,factor_weighted
2023-11-08,INJ,0.5222107334820448,0.9573759484693272,0.0027126573360058,factor_weighted
2023-11-08,AAVE,0.18479317954036797,0.3387838169343284,-0.0496774995686893,factor_weighted
2023-11-08,BTC,0.15097558329552252,0.2767855637311034,0.0628353770100826,factor_weighted
2023-11-08,ETC,0.07567867945711733,0.1387427390491487,0.0926930753033483,factor_weighted
2023-11-08,ETH,0.06634182422494725,0.1216253570029848,0.0904720679350352,factor_weighted
2023-11-15,INJ,0.429198014420876,1.2977290530816727,-0.055056437061225,factor_weighted
2023-11-15,AAVE,0.1942635329848266,0.5873779053914403,-0.0014259572152401,factor_weighted
2023-11-15,GNO,0.1931954215788825,0.5841483489702815,0.1449938489126201,factor_weighted
2023-11-15,BTC,0.10776629026770886,0.3258436458797284,-0.012707584281386,factor_weighted
2023-11-15,ETC,0.07557674074770607,0.2285148787043158,-0.0547766748591459,factor_weighted
2023-11-22,INJ,0.34720518448841237,1.0934426023184938,0.0421907856363212,factor_weighted
2023-11-22,GNO,0.26248195241600913,0.8266263348984604,-0.0504019307277013,factor_weighted
2023-11-22,AAVE,0.1707108756050302,0.5376145069396641,0.0085259969358939,factor_weighted
2023-11-22,ETC,0.11237351846185924,0.353894463412661,-0.0139781560860997,factor_weighted
2023-11-22,BTC,0.10722846902868888,0.3376913175709524,0.01193244457849,factor_weighted
2023-11-29,GNO,0.5265127625873334,0.8851146999174333,0.0093591792792155,factor_weighted
2023-11-29,INJ,0.194347508540122,0.326715416841691,0.0144662270754585,factor_weighted
2023-11-29,ETC,0.09501831280387515,0.1597342199470666,0.0840698684043423,factor_weighted
2023-11-29,DCR,0.09222918731681849,0.1550454523730826,0.0233499764500879,factor_weighted
2023-11-29,ETH,0.09189222875185091,0.1544789951087795,0.100475403959672,factor_weighted
2023-12-06,GNO,0.6477649532264221,0.7248278439556608,0.1939014474199656,factor_weighted
2023-12-06,INJ,0.11267179259348638,0.1260760590602834,0.7239652538576649,factor_weighted
2023-12-06,ETH,0.08806039915976677,0.0985367129588095,0.0121799974104044,factor_weighted
2023-12-06,DCR,0.08234621649997256,0.0921427290351073,0.0296292237861983,factor_weighted
2023-12-06,AAVE,0.06915663852035207,0.077384021695299,-0.0153040313884612,factor_weighted
2023-12-13,GNO,0.35826131834106567,0.2885189990717018,-0.1524345674500723,factor_weighted
2023-12-13,BTC,0.2825803814995655,0.2275707832625617,0.018511345754167,factor_weighted
2023-12-13,ETH,0.22585059562094328,0.1818845196295171,-0.0255407636117683,factor_weighted
2023-12-13,ETC,0.12916264662930635,0.1040187025925645,-0.0191516012830404,factor_weighted
2023-12-13,DCR,0.004145057909119054,0.0033381442478106,-0.0179099878209308,factor_weighted
2023-12-20,INJ,0.5608896622492215,0.7223412452367606,-0.0766076485215003,factor_weighted
2023-12-20,GNO,0.2409126374406796,0.3102591226665352,0.0417010393211043,factor_weighted
2023-12-20,BTC,0.1020384843597312,0.1314101699769423,-0.0048026379361012,factor_weighted
2023-12-20,ETH,0.07534217776678646,0.0970293556288226,0.0805755394432266,factor_weighted
2023-12-20,ETC,0.0208170381835812,0.0268092038340828,0.1262303552809756,factor_weighted
2023-12-27,INJ,0.8035555757075,1.646774683358963,-0.1288554501010963,factor_weighted
2023-12-27,BTC,0.08157971711537111,0.1671862119840246,-0.0135438744896552,factor_weighted
2023-12-27,BNB,0.050004246017729986,0.1024767034065425,-0.0251722845364229,factor_weighted
2023-12-27,ETH,0.03289476744688546,0.0674132217909342,-0.0710344757900479,factor_weighted
2023-12-27,ETC,0.0319656937125135,0.0655092152094474,-0.1180292624501176,factor_weighted
2024-01-03,INJ,0.4979260997262901,1.3450711063506255,0.1991719028239094,factor_weighted
2024-01-03,DCR,0.19539848553898267,0.5278390854940742,-0.0396555537592033,factor_weighted
2024-01-03,BNB,0.15786451094228818,0.4264468010481208,-0.0332361890378922,factor_weighted
2024-01-03,ETC,0.08033789663042054,0.2170205248569268,0.3073615181053457,factor_weighted
2024-01-03,BCH,0.06847300716201857,0.1849693429390397,0.0842911447769452,factor_weighted
2024-01-10,INJ,0.630317275322761,1.013764341186672,-0.0454977404664217,factor_weighted
2024-01-10,BNB,0.23511809878701315,0.3781497887644396,0.0117877519341904,factor_weighted
2024-01-10,DCR,0.08853194475796386,0.1423894476088638,0.0016369530413005,factor_weighted
2024-01-10,AAVE,0.04260267395261353,0.0685195747970677,-0.0520317555399643,factor_weighted
2024-01-10,GNO,0.0034300071796483454,-0.0055166169560579,0.0556527988108792,factor_weighted
2024-01-17,INJ,0.34620130566770263,0.4007530670679824,-0.1555956069212221,factor_weighted
2024-01-17,ETC,0.23647309989846263,0.2737347274892823,-0.1209682226436097,factor_weighted
2024-01-17,BNB,0.18314218071578456,0.2120003287966121,-0.0521517443163621,factor_weighted
2024-01-17,ETH,0.12338440656926182,0.1428263803500944,-0.116136732570159,factor_weighted
2024-01-17,AAVE,0.11079900714878828,0.1282578696730392,-0.1123098488600861,factor_weighted
2024-01-24,ETC,0.3492654528152068,0.2954180290940362,0.058949104933031,factor_weighted
2024-01-24,BNB,0.2214602953516918,0.1873170204726628,0.0248405393245358,factor_weighted
2024-01-24,ETH,0.17473495438363634,0.1477954816938673,0.0211634541045988,factor_weighted
2024-01-24,GNO,0.15200724470502416,0.1285717790775382,0.0633064808730481,factor_weighted
2024-01-24,DCR,0.10253205274444081,0.0867243430364541,0.10073271945502,factor_weighted
2024-01-31,ETC,0.04397087306838642,0.0110841065458164,0.032380875639483,factor_weighted
2024-01-31,GNO,0.025761532278252137,0.0064939253790012,0.1401154341909996,factor_weighted
2024-01-31,ETH,0.24259825702875093,-0.0611537761498149,0.0623762628952666,factor_weighted
2024-01-31,BTC,0.30607626198461646,-0.0771552089426638,0.0413645472041985,factor_weighted
2024-01-31,BNB,0.381593075639994,-0.0961913651557768,0.0232343709232303,factor_weighted
2024-02-07,ETC,0.5486474109078473,0.2139706727834043,0.0698768155958891,factor_weighted
2024-02-07,GNO,0.34455590702961336,0.1343756623523109,0.1745396752659147,factor_weighted
2024-02-07,ETH,0.08211555131185119,0.0320247929924673,0.145631251404531,factor_weighted
2024-02-07,BCH,0.007058905149541304,-0.0027529496247186,0.1689731077225753,factor_weighted
2024-02-07,BTC,0.01762222560114675,-0.0068726096083804,0.1688681070371462,factor_weighted
2024-02-14,GNO,0.6116595243499313,0.1889222609445187,0.0830124678701802,factor_weighted
2024-02-14,BNB,0.018388481857606526,0.0056796198368176,0.1351167039047947,factor_weighted
2024-02-14,DCR,0.07282903712122095,-0.0224945836819534,0.0555086820272276,factor_weighted
2024-02-14,ETC,0.13393032795283555,-0.0413668378544123,-0.029435957991497,factor_weighted
2024-02-14,BTC,0.16319262871840573,-0.0504050360692533,0.0007638609200699,factor_weighted
2024-02-21,GNO,0.3729952698888052,0.3228178505841903,0.2310145398584318,factor_weighted
2024-02-21,BTC,0.24505028908405072,0.2120847474305249,0.2046840541002865,factor_weighted
2024-02-21,BCH,0.17481211628671803,0.151295408256987,0.1271541681827268,factor_weighted
2024-02-21,ETH,0.11382064109716586,0.0985088489783136,0.1406167635156709,factor_weighted
2024-02-21,BNB,0.09332168364326002,0.0807675264503915,0.0943560617661971,factor_weighted
2024-02-28,GNO,0.32239464738670953,0.542085429654374,0.0343726181056949,factor_weighted
2024-02-28,ETH,0.19547388417495998,0.3286765005192229,0.1277749823849463,factor_weighted
2024-02-28,BNB,0.17502742679653713,0.294297125046536,0.0350414462101789,factor_weighted
2024-02-28,BTC,0.17435418490386495,0.2931651130121899,0.0578645497431609,factor_weighted
2024-02-28,DCR,0.1327498567379283,0.2232101671341304,0.1555864684029346,factor_weighted
2024-03-06,GNO,0.31853859880243085,0.7853080177313612,0.0809743827654132,factor_weighted
2024-03-06,ETH,0.19636264806406298,0.4841019659388714,0.0487503179138706,factor_weighted
2024-03-06,BTC,0.189621613411112,0.4674829797919186,0.1055911439534595,factor_weighted
2024-03-06,BNB,0.1549843169776053,0.3820900424711837,0.4678657589805906,factor_weighted
2024-03-06,DCR,0.1404928227447889,0.3463634879728481,0.2662210746260494,factor_weighted
2024-03-13,BCH,0.24288016025251657,0.7287867652677484,-0.0739223392950572,factor_weighted
2024-03-13,GNO,0.20653361063647566,0.6197252252235623,-0.1960278562452136,factor_weighted
2024-03-13,ETH,0.19178204978466243,0.5754616579372676,-0.1221875980682265,factor_weighted
2024-03-13,DCR,0.18714685047790441,0.5615532682786335,-0.2093601491403901,factor_weighted
2024-03-13,AAVE,0.17165732884844104,0.5150753741923277,-0.1574702659216408,factor_weighted
2024-03-20,BNB,0.2617857595666946,0.8873100079770266,0.0306943355980373,factor_weighted
2024-03-20,DCR,0.2570285876177624,0.871185806695254,0.1026600528934873,factor_weighted
2024-03-20,BCH,0.16943447446755103,0.5742898511371624,0.3143650235598101,factor_weighted
2024-03-20,AAVE,0.16697968119757697,0.5659694496013115,0.0389787866009221,factor_weighted
2024-03-20,GNO,0.14477149715041504,0.490695897683671,0.0469122179740477,factor_weighted
2024-03-27,BCH,0.27240951809501995,0.5571745008333906,0.1013188620963874,factor_weighted
2024-03-27,BNB,0.22895412735364712,0.4682927473096432,-0.0212296867550448,factor_weighted
2024-03-27,DCR,0.1963625479279322,0.4016313577778709,-0.1490536041212213,factor_weighted
2024-03-27,AAVE,0.15154662085057188,0.3099668228037151,-0.0827445410136155,factor_weighted
2024-03-27,BTC,0.1507271857728289,0.308290786174747,-0.0496322660338054,factor_weighted
2024-04-03,BCH,0.4581752530069023,0.8158081274493576,0.0610333785435057,factor_weighted
2024-04-03,BNB,0.21503250417831876,0.3828780874200066,0.0855655682366205,factor_weighted
2024-04-03,DCR,0.15481223124029553,0.2756523309487861,0.0708885594123038,factor_weighted
2024-04-03,AAVE,0.10958674683710035,0.1951256820260758,0.1215720451009811,factor_weighted
2024-04-03,BTC,0.06239326473738298,0.1110948968474507,0.0705405402376349,factor_weighted
2024-04-10,BCH,0.4750703329470413,0.4270009621722532,-0.2631269452482436,factor_weighted
2024-04-10,BNB,0.3423351822131159,0.3076964441951573,-0.1241742037417844,factor_weighted
2024-04-10,BTC,0.002014890832434491,-0.0018110167367944,-0.1324811024164854,factor_weighted
2024-04-10,DCR,0.06746646406280435,-0.060639958067827,-0.1863777542121268,factor_weighted
2024-04-10,AAVE,0.11311312994460396,-0.1016679257175278,-0.3484486986048476,factor_weighted
2024-04-17,BCH,0.6306397462483853,0.4223468832067594,0.0330230206022605,factor_weighted
2024-04-17,BNB,0.0491080529040289,-0.0328882427848122,0.1393565779592562,factor_weighted
2024-04-17,BTC,0.049956779671040466,-0.0334566451204942,0.0486039567964349,factor_weighted
2024-04-17,ETC,0.12180356497061727,-0.0815732854372782,0.0378457732876598,factor_weighted
2024-04-17,AAVE,0.1484918562059282,-0.0994467491515496,0.083478069984092,factor_weighted
2024-04-24,BCH,0.27607396999310996,0.1317507561378645,-0.1133436948384465,factor_weighted
2024-04-24,BNB,0.08560769216877645,-0.0408545513172985,-0.0773498927854214,factor_weighted
2024-04-24,GNO,0.11877370677964358,-0.0566823655193048,-0.0703149535261562,factor_weighted
2024-04-24,BTC,0.2032300705956515,-0.0969874685092438,-0.0922348440803044,factor_weighted
2024-04-24,ETH,0.3163145604628184,-0.1509547695475697,-0.0536379821545708,factor_weighted
2024-05-01,BNB,0.14739595567760078,0.0602645599504925,0.0481358572811361,factor_weighted
2024-05-01,GNO,0.14844965133638183,-0.0606953757412397,-0.0361878340457614,factor_weighted
2024-05-01,BTC,0.1821672640730941,-0.0744812159620096,0.0492868679084801,factor_weighted
2024-05-01,ETH,0.2517188123251701,-0.102918179717344,0.0013226023755965,factor_weighted
2024-05-01,BCH,0.27026831658775313,-0.1105023614307791,0.0580233226198931,factor_weighted
2024-05-08,BNB,0.0012144934399337098,-0.0005283193858841,-0.0122518229427673,factor_weighted
2024-05-08,GNO,0.142236526033244,-0.0618746150561941,-0.078065677978192,factor_weighted
2024-05-08,ETH,0.23686184729023,-0.1030377782086482,0.0202898983383592,factor_weighted
2024-05-08,BTC,0.266589984142788,-0.1159698785304739,0.0824987628459561,factor_weighted
2024-05-08,DCR,0.3530971490938042,-0.1536015451650751,0.0050256061287203,factor_weighted
2024-05-15,BNB,0.05129926661843772,-0.0349895598748829,0.0571274334007483,factor_weighted
2024-05-15,BTC,0.19575882067670808,-0.1335207192736421,0.0435035225576114,factor_weighted
2024-05-15,ETH,0.23616697335491682,-0.1610818048557005,0.2312097209316073,factor_weighted
2024-05-15,GNO,0.2549933765119528,-0.1739226816150388,0.18912167283162,factor_weighted
2024-05-15,DCR,0.26178156283798465,-0.1785526825400654,0.0402145937620013,factor_weighted
2024-05-22,BNB,0.3067982354988088,0.0883297878951243,-0.0317518685915111,factor_weighted
2024-05-22,BTC,0.28203942517563463,0.0812015185267365,-0.0225838621478368,factor_weighted
2024-05-22,ETC,0.24966889716425378,0.0718817717275097,0.0007720477153965,factor_weighted
2024-05-22,AAVE,0.1037078654734356,0.029858365206798,0.0983561396519305,factor_weighted
2024-05-22,ETH,0.057785576687867116,0.0166369526993468,0.0071721385700505,factor_weighted
2024-05-29,ETH,0.37716609034128695,0.1903836237383933,0.0271578209285572,factor_weighted
2024-05-29,ETC,0.30976476594906666,0.1563611898261971,-0.0216090023820715,factor_weighted
2024-05-29,BTC,0.15044858472995998,0.0759425289831445,0.0522513135804156,factor_weighted
2024-05-29,BCH,0.08208984104206304,0.0414368147347361,0.0638782737625749,factor_weighted
2024-05-29,AAVE,0.08053071793762331,0.0406498099798577,0.007082057538841,factor_weighted
2024-06-05,ETH,0.2738198919224645,0.2668737728601296,-0.0790829444645843,factor_weighted
2024-06-05,AAVE,0.2457918668710179,0.2395567480129508,-0.1379590764882137,factor_weighted
2024-06-05,ETC,0.1988138123938501,0.1937704081238804,-0.1220648138324633,factor_weighted
2024-06-05,BTC,0.16262274853276473,0.1584974201440128,-0.039977941013224,factor_weighted
2024-06-05,INJ,0.11895168027990281,0.1159341765912995,0.1661586070672502,factor_weighted
2024-06-12,ETH,0.29670073969680744,0.2995605021152216,1.7398944417656992e-05,factor_weighted
2024-06-12,AAVE,0.20861713309496602,0.2106278980080294,-0.0290584571564325,factor_weighted
2024-06-12,BNB,0.18567872798307924,0.1874684001245359,-0.0324093293200695,factor_weighted
2024-06-12,BTC,0.16022606194968303,0.1617704075110808,-0.0481934634092735,factor_weighted
2024-06-12,INJ,0.14877733727546408,0.1502113338279731,-0.3206953330861385,factor_weighted
2024-06-19,INJ,0.398641793459943,0.3227397399493004,0.0845462196947586,factor_weighted
2024-06-19,GNO,0.2526664377772644,0.2045583322169766,-0.1367292233975084,factor_weighted
2024-06-19,ETH,0.21367092754467565,0.1729876313067104,-0.0535949257724202,factor_weighted
2024-06-19,BNB,0.08072439305334539,0.0653543357696631,-0.0442730886110138,factor_weighted
2024-06-19,AAVE,0.05429644816477155,0.0439583150797506,0.0804757105821172,factor_weighted
2024-06-26,GNO,0.04209327847791527,-0.0090759906985141,-0.0369105376542671,factor_weighted
2024-06-26,BNB,0.1153866740123422,-0.0248792305550148,-0.0288652132144173,factor_weighted
2024-06-26,ETH,0.21924121590194054,-0.0472719471661235,-0.0226074275463263,factor_weighted
2024-06-26,BTC,0.27926573706329777,-0.0602142033990056,-0.0108255890179986,factor_weighted
2024-06-26,AAVE,0.3440130945445041,-0.0741747794221137,-0.1078660873404767,factor_weighted
2024-07-03,BNB,0.08155458077799518,-0.0374893263597403,-0.0563710950465221,factor_weighted
2024-07-03,AAVE,0.1941476208128577,-0.0892465321896938,0.0824126099386242,factor_weighted
2024-07-03,BTC,0.2172774336647146,-0.099878934372024,-0.040030409425,factor_weighted
2024-07-03,ETH,0.22788304643722554,-0.1047541636317515,-0.0579006634327384,factor_weighted
2024-07-03,INJ,0.2791373183072069,-0.1283149263397984,-0.0425483888340728,factor_weighted
2024-07-10,ETH,0.1661974049853345,-0.1481283468246471,0.0921056067197467,factor_weighted
2024-07-10,BTC,0.1726017774508349,-0.1538364329758573,0.1097947774452452,factor_weighted
2024-07-10,AAVE,0.21676672940402475,-0.1931997510793696,0.0758123198961435,factor_weighted
2024-07-10,GNO,0.22181319732993668,-0.1976975646958632,-0.018026580960384,factor_weighted
2024-07-10,INJ,0.2226208908298692,-0.1984174453877222,0.247310551118,factor_weighted
2024-07-17,AAVE,0.0202594629927334,0.0130502384686042,-0.0830352729255956,factor_weighted
2024-07-17,ETH,0.19953917759593273,-0.128534199173497,-0.0153748418314069,factor_weighted
2024-07-17,BNB,0.23684558809156026,-0.1525653175476712,0.0102051556119264,factor_weighted
2024-07-17,BTC,0.23889068698980964,-0.1538826786407864,0.0200080186500068,factor_weighted
2024-07-17,ETC,0.304465084329964,-0.1961227677799191,-0.0039462042753299,factor_weighted
2024-07-24,INJ,0.4948605699837779,0.2084187824438268,-0.081622386211848,factor_weighted
2024-07-24,AAVE,0.2907854662370385,0.1224691488907083,0.1958659633176893,factor_weighted
2024-07-24,BTC,0.03190555005369766,-0.0134375545330076,-0.0114148432038048,factor_weighted
2024-07-24,BCH,0.08183045602447887,-0.0344642613413392,0.1434283627979724,factor_weighted
2024-07-24,ETC,0.10061795770100701,-0.0423769310145599,-0.0473409811078426,factor_weighted
2024-07-31,BTC,0.4764605318627044,0.0749211587160076,-0.1469160114039469,factor_weighted
2024-07-31,INJ,0.248099684533486,0.039012498621147,-0.3203611062714822,factor_weighted
2024-07-31,BNB,0.022454413376602256,0.0035308499990258,-0.1761555494509634,factor_weighted
2024-07-31,ETH,0.06263657020803318,-0.0098493035711396,-0.2750444992847333,factor_weighted
2024-07-31,BCH,0.19034880001917426,-0.0299314459518498,-0.2450806593441504,factor_weighted
2024-08-07,AAVE,0.5308436203387581,0.2769223592078873,0.0800823709149929,factor_weighted
2024-08-07,BCH,0.2135023038959017,0.1113766077728177,0.081653579126327,factor_weighted
2024-08-07,BTC,0.14239190415038003,0.0742808249334585,0.0650206149028591,factor_weighted
2024-08-07,BNB,0.0696761533416904,0.0363475871700189,0.1026915763990925,factor_weighted
2024-08-07,INJ,0.04358601827326985,0.0227372856077832,0.251305554299053,factor_weighted
2024-08-14,AAVE,0.18197397263155154,0.0794942732448806,0.3197843264269342,factor_weighted
2024-08-14,BTC,0.10377269227247982,-0.0453324980246934,0.0416447226596312,factor_weighted
2024-08-14,BCH,0.18799116542986008,-0.082122848977765,0.0321682644028291,factor_weighted
2024-08-14,BNB,0.21794176968043324,-0.0952065965253609,0.0890682242270282,factor_weighted
2024-08-14,ETC,0.3083203999856754,-0.1346879763572439,0.0320712838923029,factor_weighted
2024-08-21,AAVE,0.15973127919472466,0.0837789384565192,-0.1049490399353517,factor_weighted
2024-08-21,BNB,0.151818457361386,-0.079628669224752,-0.0581920178202564,factor_weighted
2024-08-21,BTC,0.15986318244089687,-0.0838481216121227,-0.0347029991062062,factor_weighted
2024-08-21,BCH,0.18818633781213223,-0.0987035957728751,-0.0776788758243526,factor_weighted
2024-08-21,ETC,0.3404007431908603,-0.1785399394415063,-0.045882188093263,factor_weighted
2024-08-28,AAVE,0.775397417397957,0.5598794741539423,0.0785106412491234,factor_weighted
2024-08-28,BNB,0.010772869688859935,-0.0077786029217999,-0.0543688411268113,factor_weighted
2024-08-28,BCH,0.05025368211358637,-0.0362859154347865,-0.0215885168532786,factor_weighted
2024-08-28,DCR,0.07436612794020366,-0.053696424145629,0.0235522898719733,factor_weighted
2024-08-28,BTC,0.08920990285939304,-0.0644144439761618,-0.0178141747787727,factor_weighted
2024-09-04,AAVE,0.28497128219452605,0.1674984185127461,0.1044069216350012,factor_weighted
2024-09-04,BNB,0.1160530033711289,-0.0682128191255753,0.0441460227450121,factor_weighted
2024-09-04,BTC,0.14708754722543568,-0.086454085315031,-0.0111655212468687,factor_weighted
2024-09-04,DCR,0.2008857845951658,-0.1180752353790293,0.0508402045280227,factor_weighted
2024-09-04,ETC,0.2510023826137434,-0.1475324173262986,0.020590968341926,factor_weighted
2024-09-11,AAVE,0.4596642035363031,0.376043113593808,-0.0518216651484857,factor_weighted
2024-09-11,INJ,0.1960804168274756,0.1604099033409989,0.0574006609466182,factor_weighted
2024-09-11,DCR,0.18286124311420682,0.1495955323196487,0.0125607501615765,factor_weighted
2024-09-11,BNB,0.0849924012418246,0.0695307725702982,0.0552411379897392,factor_weighted
2024-09-11,GNO,0.0764017352801899,0.0625029014608997,0.0149338065213773,factor_weighted
2024-09-18,AAVE,0.6314227834965248,0.4070330004865785,0.1634022824715064,factor_weighted
2024-09-18,DCR,0.33949552554411194,0.2188484261666625,0.0240117411459053,factor_weighted
2024-09-18,BNB,0.019772380202672652,0.0127458359929446,0.0497563579634139,factor_weighted
2024-09-18,INJ,0.004583678899568554,0.0029547691729256,0.1343936209345484,factor_weighted
2024-09-18,BCH,0.004725631857121979,-0.0030462760677528,0.0521537993729879,factor_weighted
2024-09-25,DCR,0.6215886685208823,0.0754267339999013,-0.087665395641953,factor_weighted
2024-09-25,AAVE,0.08950321085777466,0.0108607753316527,-0.1564692616550105,factor_weighted
2024-09-25,BTC,0.07947564839016819,0.0096439798441942,-0.0393671852664782,factor_weighted
2024-09-25,INJ,0.055238902098999884,0.0067029696422593,-0.1016416089085531,factor_weighted
2024-09-25,BNB,0.1541935701321749,-0.0187106329118417,-0.0765436249444392,factor_weighted
2024-10-02,AAVE,0.3721414375815948,0.313933826959772,0.001543838687259,factor_weighted
2024-10-02,INJ,0.2980242180881291,0.2514094746317692,-0.0445235707959754,factor_weighted
2024-10-02,DCR,0.13662046626015475,0.1152513036247808,0.0576130197700437,factor_weighted
2024-10-02,BNB,0.11114797360053828,0.0937630298254279,0.0512211223290544,factor_weighted
2024-10-02,BTC,0.08206590446958298,0.0692297628032956,-0.0009919565905192,factor_weighted
2024-10-09,INJ,0.5339061214071477,0.1654302204176494,0.0827946161363306,factor_weighted
2024-10-09,BNB,0.219831656931409,0.0681145954369146,0.0536543717715636,factor_weighted
2024-10-09,BTC,0.147706407628776,0.0457666668191163,0.11562143228739,factor_weighted
2024-10-09,AAVE,0.08927328700266848,0.0276612291077242,0.1174029356396719,factor_weighted
2024-10-09,BCH,0.009282527029998917,0.0028761807198582,0.139162081399871,factor_weighted
2024-10-16,GNO,0.3883241167184906,0.1100497090523033,0.0459262240996516,factor_weighted
2024-10-16,BNB,0.26588929659534577,0.0753521052921153,-0.0273265340600054,factor_weighted
